@relation Pulsar_Feature_Data_Type_9
@attribute Feature_1 numeric
@attribute Feature_2 numeric
@attribute Feature_3 numeric
@attribute Feature_4 numeric
@attribute Feature_5 numeric
@attribute Feature_6 numeric
@attribute Feature_7 numeric
@attribute Feature_8 numeric
@attribute Feature_9 numeric
@attribute class {0,1,2}
@data
3.10233425432,79.609375,69.2206881077,1.23689939992,0.236845140003,7.61064189189,18.9605633111,6.70197295263,68.3191302161,1
4.0513683866,116.8359375,49.1168532277,0.82310111456,0.4551258824,19.1368243243,41.8469887602,2.01936600698,3.51981194925,1
3.04237817305,110.171875,76.3707148322,0.375918614182,-1.29641509873,5.42483108108,17.0417142714,9.82078591177,122.840690839,1
11.2699126558,82.890625,48.3743918526,1.68325187858,2.98293063574,6.41469594595,26.0598548352,5.29323708247,34.0956151229,1
3.04270977017,97.6796875,50.6495208507,0.765713020486,0.3100005509,15.6680743243,29.5694691832,2.07578750012,7.10391813332,1
7.02239166984,60.859375,52.388830867,2.03601999049,3.57309987468,5.44003378378,20.3164105882,6.48390116332,57.6923753166,1
4.82260981922,65.109375,45.7549919365,1.82692573492,3.71812519496,7.53125,23.2937477792,5.13757684721,38.9535305478,1
1.53103682221,125.140625,57.7575393313,0.234983463502,-0.700656098281,22.6824324324,40.0600330184,1.36525652173,0.719847210496,1
4.06831413821,129.3515625,53.5443142762,0.278327467609,-0.651042651963,17.1435810811,38.511269753,2.56030085965,8.19383574104,1
10.5639024149,71.953125,48.1569470869,1.65396189867,2.90146281993,4.75084459459,20.0463883305,7.38836158281,70.0413358928,1
7.08455074107,93.5,60.3532569544,1.0848522275,0.136242727253,6.58699324324,21.6810229579,6.29969069147,55.4224519437,1
10.1314495788,93.28125,54.796917326,0.986415828502,0.504983978108,11.9788851351,40.4196365691,3.89885381254,15.9439494429,1
3.48367045484,56.8203125,56.6691926879,1.70582956666,2.21009059452,5.75760135135,16.8454178044,8.27528992358,100.580404306,1
3.41060679882,68.25,56.4674961814,1.47231201798,1.43136108269,6.8902027027,18.5153270683,7.02672223806,72.737565561,1
8.07096742604,103.625,53.3058685794,0.528811896275,-0.156627339373,9.82432432432,31.6273361954,3.80190320553,17.4350634911,1
3.02043266006,80.5,39.5855481836,2.03099233503,5.24632839412,15.1554054054,28.5360044832,2.05271580863,6.9089357124,1
9.01863023437,71.984375,53.5836064563,1.60650641469,2.02656723329,7.8597972973,27.5884438687,4.89394921373,28.6680589887,1
7.9479654825,105.4296875,51.1785605127,0.886991980152,0.533183765559,11.3175675676,33.2649147939,4.04033447318,19.8282665889,1
7.71874155543,69.0625,56.8707072556,1.75990597651,2.04629238879,7.1875,27.5676436948,6.11895329405,42.1583493515,1
7.09338198764,80.46875,45.9252003092,1.08307585463,1.13300772118,11.9898648649,33.1072667778,3.0196889681,10.6522864663,1
4.73397549386,43.640625,43.5835645583,3.32850659128,11.4161953613,4.88091216216,15.059516179,7.52587779768,92.7042910427,1
2.91814158006,91.5078125,62.3461852399,0.93866967784,-0.0930455259498,7.97212837838,19.6331662351,6.59867914451,69.1036527751,1
3.38931004204,71.734375,60.7508338902,1.3364606342,1.27772096023,9.11402027027,25.5985708675,6.27213278443,49.1916554411,1
6.13435482553,54.203125,50.6117821286,2.58236415521,6.35991058803,5.74155405405,19.4526216608,6.43221433624,58.9701690098,1
7.22797805837,98.9375,59.7142610165,0.652158655571,-0.270384088132,9.30405405405,31.8876901149,5.08788186546,29.9522515715,1
7.52030442741,64.0703125,49.9501600964,1.96871420616,3.92027893646,5.70185810811,22.2322992892,5.95920430746,46.0817967059,1
1.81008565569,86.3359375,62.8951604537,1.12869131792,0.180612507427,8.54138513514,20.8701335995,4.52028998053,37.7523709614,1
8.74569965967,97.96875,58.8326463236,0.725929382015,-0.314789564027,10.4206081081,33.4488382161,4.65183729511,25.0859612178,1
5.16905770724,56.671875,42.7816237885,2.55908682584,8.20519243201,8.34037162162,21.1238271351,3.32925857974,19.8149037934,1
3.62923913283,65.3125,40.3635335885,2.14488694544,7.03637338256,12.9087837838,30.2677263877,3.68505356534,20.3668648732,1
9.64886944918,87.4296875,54.6755606387,0.962407161775,0.519824401093,6.63006756757,25.5768246819,5.73047263533,41.1201678296,1
6.84997210769,114.4375,53.2886816665,0.340801766594,-0.282898039907,12.8369932432,38.4132220042,3.3697418576,12.5942226044,1
4.97281304504,126.171875,64.9798177051,0.152658669593,-1.0649540548,9.35557432432,28.9882213849,5.15194812066,32.843557459,1
10.0664165537,80.5625,58.6891639807,0.97269205918,0.231502493883,6.88006756757,27.8157999044,6.16177476661,42.0526494428,1
10.9305555802,61.0546875,46.0416436151,2.5305683584,6.77254667873,4.3589527027,19.8953861346,7.14400452746,64.8303062533,1
3.2614967604,100.6171875,46.4796866071,0.734386305635,0.301320722311,24.9180743243,46.3915752524,1.47018498883,0.822075787967,1
10.5562301908,51.671875,53.1813097712,1.96919396399,3.10165201098,6.47550675676,26.9326501356,6.07125727816,41.1292231755,1
1.40661926876,76.6484375,76.7970732926,1.09415133788,-0.272932709336,4.07685810811,12.3271839628,12.3483714092,210.643631983,1
11.1914268536,55.5859375,44.5465920666,2.56371747559,7.38244407937,9.875,35.6385701987,4.71048941728,23.6980797112,1
4.12952835116,62.1640625,54.8731174711,1.9570688772,3.19277202469,5.57179054054,18.4673263743,7.77835377217,81.8789065165,1
6.48413691338,88.2265625,60.3411156007,0.856705245659,-0.129029485027,6.71959459459,24.2110111726,6.13950718473,48.1059691774,1
4.8482978362,98.8203125,69.0438530928,0.814080518249,-0.536197521149,6.00253378378,23.6148536127,8.04574603181,72.6756688733,1
1.76877458296,120.9765625,62.854428151,0.279427885483,-1.05233247181,11.5185810811,24.3165288161,2.77137874364,14.4615080835,1
9.06125785009,86.328125,61.8299216317,1.07651368825,0.38052664031,7.20945945946,28.5061049361,5.76658219584,38.6134397729,1
8.86699911945,65.84375,52.9326573198,1.89197448621,3.1221362015,9.30912162162,32.1317870826,4.88391213219,26.1749557338,1
10.2035244151,121.28125,56.6742249478,0.239047463415,-0.296007023135,13.3133445946,42.7051561578,3.22588333968,9.71618766838,1
2.46933030104,71.4609375,76.7333962439,1.27117393446,0.0807332548407,6.42820945946,18.6077463573,8.84511878251,99.0779891268,1
9.86727791376,63.703125,48.0046155618,1.75923631721,3.00210882276,11.089527027,37.6433578512,4.41362148886,20.6213152161,1
4.38581292466,124.453125,53.4918012665,0.201727243547,-0.60530529836,9.35557432432,24.9345647566,4.27693781142,27.4281590205,1
1.5427704484,81.625,67.0808746961,1.17485425089,0.26925358339,3.90456081081,12.3949714416,11.7876503424,200.337631992,1
5.0409461127,73.5390625,55.0906784231,1.48897866247,1.57805064651,8.93496621622,27.6880851838,4.74445250177,29.2262677126,1
10.4961304748,123.3359375,42.4654781381,0.315423647571,0.276026552528,10.0118243243,35.8082099626,3.68917214919,13.6578130533,1
3.48350564028,77.28125,62.1337943348,1.22981558707,0.622745095969,8.21537162162,22.4949333679,6.18732816132,51.9200243213,1
8.17976703183,60.6171875,39.7883307904,2.3009581842,7.34373170448,10.4282094595,32.7621946788,3.15701206111,9.8772614458,1
10.8931170478,70.59375,52.0925314795,1.90755489686,3.77386492555,5.0625,21.2607559226,6.59717523778,56.5428413268,1
1.46055331034,84.3515625,70.9494306976,1.17335101592,-0.0930048959728,5.85304054054,14.280208292,8.45248165103,121.013735107,1
10.1267464256,64.125,47.9594555328,2.25094762703,5.32261884453,6.20439189189,26.0379552931,6.21601923234,42.9525738776,1
1.96059732122,115.7890625,65.5828021883,0.490756862107,-1.0471441167,6.57263513514,19.9040721713,7.38225232716,73.4581430071,1
11.3525569287,95.578125,47.2739042336,0.822682436141,1.07749870205,13.2685810811,46.0684767861,3.25283056425,8.89060057011,1
6.84473914389,106.7890625,45.3361838697,0.717082472288,0.888038407151,14.3935810811,42.0108837171,2.73564810817,6.28973769534,1
7.01673441753,71.984375,54.1353893572,1.6738410451,2.61949168898,6.13260135135,21.4999249996,5.82496639898,47.1670501448,1
1.9345361726,63.578125,48.3460199653,2.15323549976,5.12746309613,9.30912162162,22.9463398256,4.2195981703,30.0252634498,1
7.85733722084,88.7734375,45.036827785,1.07817170623,1.62111078362,12.1655405405,35.5818854096,2.96890802465,8.94319080825,1
5.57836685516,95.015625,51.5627627834,1.35964250195,1.37572063377,9.65287162162,27.5397490714,4.60259614731,29.1171034488,1
7.97992375548,83.3203125,51.5274401402,1.39177911192,1.8405242311,7.42989864865,28.6571382432,5.64230677157,36.2475471999,1
4.58510512443,87.828125,58.8736875351,0.926505873278,0.112439768091,8.00337837838,21.6533653696,5.1700845599,41.631488066,1
5.60241417466,81.3203125,58.1407147565,1.23426294549,0.841439449676,7.83277027027,25.5349007407,5.41823083868,38.9530527079,1
2.5788663875,74.9921875,62.2882031485,1.23512045376,0.370093618495,6.77533783784,18.5794550118,8.02549716521,84.6438406622,1
2.61064532531,52.984375,52.4730562371,2.22906126086,4.68569268766,8.84881756757,19.5186574453,6.46504828075,65.1684482663,1
7.74714566071,112.2109375,57.3316356201,0.310508435593,-0.848558179319,8.04222972973,28.4711193241,5.167894259,31.6101123952,1
5.72165974039,84.703125,55.0196498102,1.38880253345,1.38389568629,7.29391891892,22.7255904878,5.63448148293,43.7481515036,1
4.97189499561,64.65625,54.7740297581,1.96690360911,3.46307361069,7.15793918919,22.4422205825,6.05460138119,51.5155686561,1
3.52779319217,64.0390625,54.4871547855,1.74158706687,2.56435496105,6.89780405405,17.4244661957,6.40527121823,70.7703500844,1
2.99673836335,73.59375,44.2677290578,1.92436046958,4.18313016255,12.9467905405,25.604410776,2.16494472151,8.17443707546,1
8.30868092096,113.3125,54.6512737157,0.089872939343,-0.650623699391,14.3614864865,46.8367752595,3.06618734532,7.92412796054,1
1.50079286462,136.671875,57.0791814849,-0.0369305584067,-0.484655141284,28.2804054054,49.6899925467,1.26291111607,-0.0934696389999,1
6.1740131228,78.75,51.1769296168,1.15519616552,1.36932032945,10.7863175676,32.4937745901,4.73826966414,26.4520928871,1
8.97604430863,96.984375,57.0424710708,1.17848312067,0.713022935047,8.05743243243,29.4454961252,5.53913688115,36.0342196917,1
9.68387562884,81.7890625,49.3782676678,1.72826690398,2.72272529874,6.83952702703,25.2387838036,5.39822236063,37.1144385102,1
7.38689929442,60.234375,37.1019466249,2.7685613288,10.1341058075,9.60388513514,28.5273579889,3.47747659035,15.0690836997,1
10.033357673,74.21875,54.4621338495,1.62697617525,2.00975173734,7.63766891892,30.2555216086,5.52139371495,33.3708089071,1
9.54831077999,115.4453125,60.5078518399,0.541483537055,-0.798376140711,7.16638513514,27.7000436342,5.82103175064,40.4440281865,1
4.36124853214,59.7421875,55.2479137182,1.8705137225,3.41730845321,6.05658783784,20.5304488894,7.34011516019,66.933882855,1
7.41990003775,85.4140625,57.1232941955,1.43413786519,1.56213990965,8.27280405405,29.1782569613,5.00668579916,29.6795809958,1
10.9278229114,120.375,54.7143148545,0.640667879141,-0.0199603567239,12.0109797297,39.1133019087,3.90269472348,16.5753308603,1
11.5814552659,78.3515625,57.5820867658,1.53339351989,1.51294455006,9.8902027027,35.9600205741,4.79902058245,24.2448865469,1
6.05341672241,84.34375,53.6608908884,1.05763447129,0.797483740876,6.7964527027,24.0383973723,5.51821707259,41.066116063,1
1.73807912421,111.4453125,60.134589749,0.774578905342,-0.441345632752,9.5160472973,21.7102326552,3.62209099252,25.8496170735,1
4.57918883095,42.5703125,44.0948345178,3.05745004726,10.4226594216,4.92736486486,14.7380205986,7.77943792157,99.9990486097,1
10.1477742478,53.1328125,34.1831855353,3.05513102428,13.9677056875,7.11148648649,24.7658167415,3.98991634699,19.8633655182,1
3.01387836499,65.765625,64.7685162201,1.59212754577,1.21975934855,4.83868243243,13.9922211843,10.7392874482,158.679849498,1
8.59874350285,68.34375,57.5735178788,1.78039653732,2.73536708622,5.31165540541,21.9648059857,6.58407577399,54.0005888969,1
2.57485048682,43.4375,50.8566843566,2.75644402083,7.01196887977,7.3910472973,16.2763285956,7.23433224525,89.9795803189,1
5.0776703731,107.8984375,69.5207747552,0.499026774643,-0.920184959466,7.33445945946,21.8348290236,5.69969934768,48.1898364383,1
10.9877529644,90.2734375,45.8577479215,1.10398820426,1.52972748827,11.0168918919,39.8030376888,3.45508416069,10.5881620187,1
8.39717594465,47.2265625,47.9780572964,2.46570479892,5.98017474947,5.02280405405,22.37099625,7.10149667669,57.82946308,1
3.91493206558,109.34375,47.7598873108,0.916982830194,0.528035485655,11.1157094595,25.9882891344,3.31511090544,17.9261369302,1
3.02870382579,83.9609375,60.2570538329,1.14694465799,0.194636293033,7.45101351351,18.5877020605,6.65368980401,67.3715500012,1
2.4557378106,37.6953125,47.6967239758,3.20400987275,9.80719811866,5.78631756757,14.2137679004,8.9269544755,125.895710839,1
0.93017657151,98.890625,62.7474145851,0.51267776143,-0.997071876559,5.89358108108,14.312056414,6.25335371939,86.5110718568,1
8.69727219879,49.421875,36.3495635666,3.0377429505,12.5951086976,7.82094594595,24.2326149814,4.0472187711,22.3206278458,1
4.95339457347,75.4140625,61.464360525,1.49085588318,1.14453169385,7.86993243243,22.9894579541,5.71947877251,46.0432600024,1
2.62594787808,94.96875,48.7597646471,1.2717108123,1.56241662294,18.8876689189,32.4234813868,1.49380498428,2.45882172658,1
11.564408107,88.3515625,40.3456917317,1.48630172048,4.20955227334,10.9155405405,38.154596997,3.3650176176,10.1743968424,1
3.83204440711,64.8828125,58.725742478,1.56358229443,1.40905944096,8.83445945946,23.7759736005,5.70164244311,45.5355132687,1
7.74912301064,81.0859375,55.0662991515,1.4421528231,1.32218778346,7.29560810811,26.1590854386,5.97632500421,43.335485829,1
5.72800967425,141.28125,49.8116667904,-0.0447940608473,-0.236065330938,20.2508445946,51.9606668025,2.23079142362,3.19963272764,1
4.67960751878,72.515625,57.9349020959,1.05790569495,0.563679273693,5.70439189189,19.7569808301,7.93713287942,80.7054282403,1
5.83930742097,125.3828125,52.3929147604,0.0824839563323,-0.343099565617,11.3243243243,32.5752955674,4.07989228458,21.6517757481,1
3.1723996274,83.3203125,50.5777454757,1.29306286516,1.26501414771,17.9864864865,36.5621437819,2.08977162585,5.19926462677,1
2.03612271025,100.4765625,56.1139973686,1.1375388409,0.63506800749,10.6368243243,23.5142250373,2.83156084931,14.6084196621,1
4.866963309,102.453125,59.254200718,0.916598390735,0.0783971805497,11.2483108108,28.459653112,3.98890913918,23.6739285354,1
9.04231411307,60.1953125,52.6319856696,2.16649516951,4.08911403083,5.77111486486,22.4464635624,6.79206080022,56.9078889886,1
6.64121417787,76.1953125,57.7255168061,1.63361791624,1.92552299137,6.54307432432,22.3252940117,6.07849372646,48.5683912741,1
6.81495509605,63.7109375,55.9961148685,2.10089085852,3.65699534915,5.73310810811,21.2707303923,6.850069725,61.2670704974,1
294.7600223,99.3671875,41.57220208,1.547196967,4.154106043,27.55518395,61.71901588,2.20880796,3.662680136,0
70.5097442,120.5546875,45.54990543,0.282923998,0.419908714,1.358695652,13.07903424,13.31214143,212.5970294,0
827.7754877,27.765625,28.66604164,5.770087392,37.4190088,73.11287625,62.07021971,1.268206006,1.082920221,0
1368.884534,23.625,29.94865398,5.688038235,35.98717152,146.5685619,82.39462399,-0.274901598,-1.121848281,0
457.5099,94.5859375,35.77982308,1.187308683,3.68746932,6.071070234,29.76039993,5.318766827,28.69804799,0
166.1635246,123.46875,45.47508547,0.345780685,0.647414924,32.91973244,65.09419657,1.605538349,0.871363737,0
596.9984928,35.15625,30.2377138,4.20347482,24.4866906,34.10117057,62.57739528,1.890020282,2.57213265,0
792.6737931,18.1171875,29.29766978,6.446705558,44.60158751,50.10785953,66.32182537,1.456423391,1.335181593,0
3906.440202,44.8671875,45.69333429,2.888739412,8.810672554,176.1195652,59.73772038,-1.785376578,2.940913427,0
3904.799448,26.921875,34.5110058,4.709838436,24.24740042,183.6229097,79.93281529,-1.326647481,0.346712101,0
610.2619935,48.2421875,36.49202526,2.935560303,10.88874578,41.5041806,62.89781076,1.472488674,1.305269046,0
62.95513058,110.1953125,54.47549027,0.489785147,-0.031921393,19.28010033,56.00214376,2.875491226,6.861891535,0
570.2866184,11.8203125,37.25826955,5.340501841,28.65597499,146.7257525,75.39944935,-0.29078496,-1.219306736,0
74.67425073,59.4296875,45.39250413,2.175946915,5.660024859,16.4590301,47.31947735,3.084529416,8.940259466,0
54.28078788,88.4375,37.81177685,0.689215581,2.035293755,2.415551839,18.02795281,8.828613361,86.79989428,0
107.8004478,99.2890625,47.39134816,0.702001099,1.042189754,1.627090301,14.68008008,10.99141172,139.5509004,0
535.5035432,20.3515625,25.77171107,7.024644815,56.11297239,70.51254181,65.47230523,1.102049947,0.782055998,0
110.6783431,105.5,41.84177787,0.41714868,0.860092995,2.08277592,19.14167399,10.14673318,107.6216551,0
630.314864,76.5234375,34.08719629,2.024270196,8.131774734,7.983277592,36.657363,4.888889599,23.67535368,0
682.4245374,67.6640625,32.56178678,2.027999741,8.098344202,8.266722408,34.83890201,4.793381771,24.03204757,0
341.4030577,60.6328125,47.56473731,2.401280557,5.858265485,93.58695652,89.54225828,0.383887223,-1.31902556,0
178.7564374,65.2265625,35.69690437,2.291890704,10.11847881,15.51505017,48.87242564,3.185366727,9.164035552,0
829.8751311,41.2109375,31.94664799,3.887521273,19.89781024,88.33361204,78.91144803,0.588461918,-0.807271674,0
829.8840632,8.2265625,32.5579327,5.896484313,35.28723836,184.5259197,62.91485857,-1.019263452,0.176960674,0
552.1745305,100.2578125,47.57021884,0.479196448,0.876418897,5.2090301,31.04856136,6.075504187,36.24292221,0
751.6180689,14.90625,29.39053778,7.210660828,53.02646526,124.2617057,75.63747526,-0.119869958,-0.972970887,0
751.6256687,40.7890625,30.65678258,5.113481058,32.75232488,55.21237458,78.39269585,1.161472115,0.003675747,0
751.6253899,11.9765625,29.57761634,7.550921894,56.53774698,128.0200669,73.431466,-0.124471665,-0.899232451,0
58.03717205,99.8359375,39.32432798,0.585856718,1.208628068,2.169732441,15.91723326,9.750990636,112.6339385,0
570.2884406,19.9609375,34.09646296,5.504910883,31.0998767,125.264214,82.36350068,-0.141533847,-1.150789277,0
255.497735,11.21875,30.97351124,5.992364991,37.86874123,97.44565217,76.52752946,0.191543281,-1.020215434,0
380.282922,105.046875,47.0855039,0.408034355,0.331754041,3.5409699,26.12980513,7.5785166,57.36771316,0
322.9104248,31.5078125,50.32503665,3.407176389,10.56814086,50.03762542,62.76227449,1.508049573,1.452347975,0
353.2965932,65.796875,46.20510648,2.289090852,6.235282913,20.37207358,51.02207394,2.94169165,8.457182359,0
155.6065169,95.9921875,37.4565365,0.464600541,2.155718727,0.95819398,12.08525698,15.61924689,274.3190807,0
435.7536945,41.375,39.76532723,3.802018452,16.05622183,23.66053512,55.42796537,2.451976243,5.164108329,0
279.8074346,80.640625,56.30882124,1.481006321,1.95213608,27.80769231,63.85544771,2.179749782,3.354892112,0
